Prscrbr_NPI,Physician_Name,Specialty,City,State,Brand_Name,Sales_Rep,Sales_Rep_Name,Territory,HCP_Tier,CMS_Volume_Decile,Target_Calls,Actual_Calls,Samples_Dropped,Tot_Clms,Tot_30day_Fills,Tot_Drug_Cst,Rx_Lift_Pct,Delta_Log_Fills,Post_Campaign_Fills,dataset_mode,Compliance_Pct,Monthly_Call_Frequency,Sample_Velocity,Log_Baseline_Fills,Diminishing_Call_Log,Tier_Compliance_Interaction,Sample_Call_Ratio,Baseline_Volume_Saturation,Compliance_Pct_raw,Monthly_Call_Frequency_raw,Sample_Velocity_raw,Log_Baseline_Fills_raw,Diminishing_Call_Log_raw,Tier_Compliance_Interaction_raw,Sample_Call_Ratio_raw,Tot_30day_Fills_raw,Tot_Drug_Cst_raw,Tot_Clms_raw
2001000831,Dr. Sandra Brown,Oncology,Jacksonville,FL,Actiq,REP-S627,Scott Novak,TERR-S01,3,5.0,4,3,3,-0.0294047161021094,-0.31536399202777327,0.07937046794098528,5.6435,0.05107047834594791,13.7143,synthetic,0.27744621178321077,-0.47808241626437475,0.6349183820565215,-0.13979099650294893,-0.33040708865298646,-0.0565121291587212,0.6349183820565215,0.8619182833609149,75.0,1.0,1.0,2.6377493317016896,1.3862943611198906,375.0,1.0,12.9817,26989.46,19.0
2001000833,Dr. Elizabeth Campbell,Palliative Care,Denver,CO,Actiq,REP-S604,Sarah O'Connor,TERR-S06,3,10.0,3,2,3,-0.20039801779541927,1.8226047586167455,0.8207982238001619,5.4362,0.051011345637181904,27.2393,synthetic,-0.21915068852746614,-0.9084618181399344,1.640951507005321,1.529867622203576,-0.9776304286355144,1.2233542882093669,1.640951507005321,1.6585102334842863,66.66666666666666,0.6666666666666666,1.5,3.2897032791452325,1.0986122886681098,666.6666666666665,1.5,25.8349,36773.57,18.0
2001000835,Dr. Deborah Jackson,Family Practice,Columbus,OH,Subsys,REP-S605,Simon O'Connor,TERR-S07,3,3.0,3,2,2,1.5095349991376794,-0.8092365698713172,-0.7689432335626462,1.7648,0.015917892702386194,10.1893,synthetic,-0.21915068852746614,-0.9084618181399344,0.6349183820565215,-0.7511270804455128,-0.9776304286355144,-0.8244319795795746,0.6349183820565215,0.674020465410219,66.66666666666666,0.6666666666666666,1.0,2.399040071811308,1.0986122886681098,199.99999999999997,1.0,10.0126,15794.85,28.0
2001000837,Dr. Melissa Davis,Oncology,Austin,TX,Fentora,REP-S554,Selena Chen,TERR-S12,2,4.0,5,3,2,0.48357518897782026,-0.4242484989343726,0.026942172759437822,7.8028,0.06968345593834258,13.2889,synthetic,-0.6164282087760067,-0.47808241626437475,-0.035770367909345006,-0.2625907070594755,-0.33040708865298646,-0.6489074423405222,-0.035770367909345006,0.8184562014850393,60.0,1.0,0.6666666666666666,2.5897995561336313,1.3862943611198906,240.0,0.6666666666666666,12.3271,26297.6,22.0
2001000838,Dr. Richard Davis,Neurology,Portland,OR,Abstral,REP-S775,Stephen Muller,TERR-S09,3,3.0,2,1,1,-1.0553645262619686,-0.7119125170282816,-0.6388485260801713,3.6066,0.032423442816063464,10.9799,synthetic,-1.2123444891488182,-1.3388412200154942,0.6349183820565215,-0.6185521208989332,-1.889840491916844,-1.0438376511283896,0.6349183820565215,0.7251331409868969,50.0,0.3333333333333333,1.0,2.4508068025909924,0.6931471805599453,150.0,1.0,10.5977,17511.62,13.0
2001000839,Dr. James Brown,Pain Management,Phoenix,AZ,Fentora,REP-S741,Samuel Tanaka,TERR-S03,1,6.0,9,8,4,0.31258188728451036,-0.04340223096408581,-0.3446753669225858,8.101,0.0730856498373198,15.8008,synthetic,1.1051077123010045,1.6738145931134232,-0.37111474289227814,0.14343466674575092,1.4940130379096728,0.6382724974125267,-0.37111474289227814,1.0089522347385955,88.88888888888889,2.6666666666666665,0.5,2.748340854485762,2.1972245773362196,533.3333333333333,0.5,14.6167,21393.62,21.0
2001000840,Dr. William White,Family Practice,Los Angeles,CA,Fentora,REP-S779,Solomon Muller,TERR-S13,3,5.0,4,2,3,0.48357518897782026,-0.2816307534077636,-0.21602045594294286,1.7752,0.016369220627244552,13.4186,synthetic,-1.2123444891488182,-0.9084618181399344,1.640951507005321,-0.10291124747270018,-0.9776304286355144,-0.6050263080307592,1.640951507005321,0.8875439772088201,50.0,0.6666666666666666,1.5,2.652149819137633,1.0986122886681098,250.0,1.5,13.1845,23091.39,22.0
2001000842,Dr. Barbara Hernandez,Pain Management,Charlotte,NC,Fentora,REP-S745,Simon Tanaka,TERR-S07,2,7.0,8,6,0,0.31258188728451036,0.139851758126963,0.8635601799342748,4.4296,0.040804767843022116,16.4147,synthetic,0.27744621178321077,0.8130557893623042,-1.3771478678410778,0.31801609284517973,0.9286091450931295,0.6017048854877244,-1.3771478678410778,1.0849996788957248,75.0,2.0,0.0,2.8165099092977095,1.9459101490553132,525.0,0.0,15.7184,37337.87,21.0
2001000843,Dr. Sarah Lewis,Pain Management,New York,NY,Abstral,REP-S526,Stella Patel,TERR-S12,2,6.0,6,5,5,-0.542384621182039,0.08444474735612856,0.9108574950523081,6.2237,0.05679284325922174,16.3428,synthetic,0.7740431120938877,0.3826763874867446,0.6349183820565215,0.26647501299900356,0.5818029746283429,0.49200204971331707,0.6349183820565215,1.0620066647823185,83.33333333333334,1.6666666666666667,1.0,2.7963845914125187,1.791759469228055,500.00000000000006,1.0,15.3853,37962.02,16.0
2001000844,Dr. Patricia Harris,Anesthesiology,Los Angeles,CA,Fentora,REP-S670,Sadie Kowalski,TERR-S02,2,4.0,8,4,1,-0.20039801779541927,-0.4785077811722777,-0.3559520046902931,5.332,0.04803938491217341,12.6407,synthetic,-1.2123444891488182,-0.04770301438881521,-0.874131305366678,-0.32605494529626866,0.171618335963463,-0.8244319795795745,-0.874131305366678,0.822962219706553,50.0,1.3333333333333333,0.25,2.5650185858344283,1.6094379124341003,200.0,0.25,12.0009,21244.81,18.0
2001000845,Dr. Charles Mitchell,Oncology,Detroit,MI,Subsys,REP-S754,Selena Tanaka,TERR-S02,1,6.0,11,9,4,-0.713377922875349,0.11217320336182664,-0.4999998558604771,7.5836,0.0688301387364656,16.7314,synthetic,0.6837527665828556,2.104193994988983,-0.4828962012199226,0.29239841965521646,1.7310517392273213,0.4521101094317144,-0.4828962012199226,1.032573017619337,81.81818181818183,3.0,0.4444444444444444,2.8065069404432417,2.302585092994046,490.909090909091,0.4444444444444444,15.552,19343.91,15.0
2001000846,Dr. Jennifer Flores,Palliative Care,Charlotte,NC,Abstral,REP-S742,Sophia Tanaka,TERR-S04,1,3.0,14,13,12,-0.713377922875349,-0.748323788891793,-0.8683960403143223,10.3474,0.09018549188476577,11.4527,synthetic,1.3415824267346603,3.8257116024912214,0.4801440551413217,-0.6673516676577251,2.4880425483569866,-0.47965163857429344,0.4801440551413217,0.6662826645849881,92.85714285714286,4.333333333333333,0.9230769230769231,2.43175197498348,2.6390573296152584,278.57142857142856,0.9230769230769231,10.3788,14482.44,15.0
2001000848,Dr. Linda Johnson,Internal Medicine,Columbus,OH,Actiq,REP-S815,Stephen Vargas,TERR-S07,3,2.0,2,2,1,-0.0294047161021094,-0.846396360343261,-1.155836256352085,3.8068,0.03395160047326984,10.1618,synthetic,1.7672369127152399,-0.9084618181399344,-0.37111474289227814,-0.8036134795247717,-0.9776304286355144,-0.8244319795795745,-0.37111474289227814,0.6341290596127892,100.0,0.6666666666666666,0.5,2.3785456337965902,1.0986122886681098,200.0,0.5,9.7892,10689.29,19.0
2001000849,Dr. Amanda Adams,Oncology,Charlotte,NC,Abstral,REP-S554,Selena Chen,TERR-S12,2,2.0,6,5,1,-1.3973511296485885,-0.8514363856400374,-0.8166315670993437,7.0444,0.061933214648663526,10.4463,synthetic,0.7740431120938877,0.3826763874867446,-0.9747346178615579,-0.8108158373234937,0.5818029746283429,-0.9707024272787845,-0.9747346178615579,0.6479408964535334,83.33333333333334,1.6666666666666667,0.2,2.375733319024475,1.791759469228055,166.66666666666669,0.2,9.7589,15165.54,11.0
2001000850,Dr. Patricia Miller,Internal Medicine,Baltimore,MD,Subsys,REP-S592,Sienna Nakamura,TERR-S08,3,8.0,4,3,0,0.31258188728451036,0.6645134013973498,1.2627952899035169,0.7687,0.007269988049022125,19.0176,synthetic,0.27744621178321077,-0.47808241626437475,-1.3771478678410778,0.7606400259385158,-0.33040708865298646,0.9308133928109472,-1.3771478678410778,1.2225374995350309,75.0,1.0,0.0,2.9893418985319764,1.3862943611198906,600.0,0.0,18.8726,42606.3,21.0
2001000851,Dr. Linda Torres,Oncology,Baltimore,MD,Abstral,REP-S700,Sloan Larsson,TERR-S04,2,9.0,7,5,2,-0.0294047161021094,1.1004506389482445,1.8219417773536202,5.9835,0.05560193212285114,22.7795,synthetic,0.06461896879292103,0.3826763874867446,-0.572321367882038,1.077897660146882,0.5818029746283429,1.1188753969956462,-0.572321367882038,1.4270514980002227,71.42857142857143,1.6666666666666667,0.4,3.113221932846404,1.791759469228055,642.8571428571429,0.4,21.4934,49984.97,19.0
2001000852,Dr. Michelle Adams,Neurology,Las Vegas,NV,Abstral,REP-S641,Samuel Dubois,TERR-S01,3,3.0,3,2,1,1.3385416974443696,-0.6647059434564927,0.053614024080585604,3.8841,0.034949971578185135,11.3041,synthetic,-0.21915068852746614,-0.9084618181399344,-0.37111474289227814,-0.5566378151065238,-0.9776304286355144,-0.8244319795795746,-0.37111474289227814,0.7445517681807297,66.66666666666666,0.6666666666666666,0.5,2.474982568590307,1.0986122886681098,199.99999999999997,0.5,10.8815,26649.57,27.0
2001000853,Dr. Mary Perez,Internal Medicine,Boston,MA,Subsys,REP-S533,Spencer Patel,TERR-S05,3,9.0,4,3,3,-1.2263578279552785,1.2634779918647707,1.5752561380099686,4.2293,0.03969003580155306,23.4239,synthetic,0.27744621178321077,-0.47808241626437475,0.6349183820565215,1.1871251012580843,-0.33040708865298646,1.2599219001341702,0.6349183820565215,1.4557981674915232,75.0,1.0,1.0,3.1558721252891995,1.3862943611198906,675.0,1.0,22.4735,46729.63,12.0
2001000854,Dr. Sandra Lewis,Pain Management,New York,NY,Actiq,REP-S506,Stella Brooks,TERR-S06,3,3.0,5,4,5,0.6545684906711301,-0.7976761158077538,-1.220545257915157,8.8032,0.07703890808961678,10.9696,synthetic,0.5754043519696166,-0.04770301438881521,1.1379349445309213,-0.7350154724058277,0.171618335963463,-0.6489074423405222,1.1379349445309213,0.6959407613112395,80.0,1.3333333333333333,1.25,2.405331194046387,1.6094379124341003,240.0,1.25,10.0821,9835.37,23.0
2001000855,Dr. Elizabeth Harris,Neurology,Philadelphia,PA,Actiq,REP-S737,Stanley Santos,TERR-S13,2,5.0,8,5,5,3.2194680160707785,-0.35254041624657084,-0.8365098522900233,4.4048,0.040029134753522655,13.3201,synthetic,-0.46744913868280374,0.3826763874867446,0.6349183820565215,-0.18105988708638698,0.5818029746283429,-0.33076921859474023,0.6349183820565215,0.8729624012133791,62.5,1.6666666666666667,1.0,2.621635009994818,1.791759469228055,312.5,1.0,12.7582,14903.22,38.0
2001000857,Dr. Linda Clark,Pain Management,Boston,MA,Abstral,REP-S583,Sean Nakamura,TERR-S13,1,1.0,11,7,2,-1.3973511296485885,-1.56299480856251,-1.5939708788896847,9.6252,0.07826198544640217,6.0087,synthetic,-0.39973137954952986,1.243435191237864,-0.8022717964417637,-2.108844484044066,1.2290263146108709,-1.4228110838036159,-0.8022717964417637,0.37834587108073064,63.63636363636363,2.3333333333333335,0.2857142857142857,1.868890249044178,2.0794415416798357,63.63636363636363,0.2857142857142857,5.4811,4907.53,11.0
2001000858,Dr. John Taylor,Pain Management,Charlotte,NC,Abstral,REP-S631,Silas Novak,TERR-S05,3,4.0,4,2,2,0.31258188728451036,-0.47754302385474284,-0.0053630718259484655,4.2019,0.03805436180968913,12.5112,synthetic,-1.2123444891488182,-0.9084618181399344,0.6349183820565215,-0.32491267605132923,-0.9776304286355144,-0.8244319795795745,0.6349183820565215,0.8287908212411759,50.0,0.6666666666666666,1.0,2.5654646093118854,1.0986122886681098,200.0,1.0,12.0067,25871.29,21.0
2001000859,Dr. Kimberly Robinson,Pain Management,Miami,FL,Subsys,REP-S508,Serena Brooks,TERR-S08,2,10.0,7,5,6,-0.8843712245686588,2.0872310373177974,0.6896198800023975,8.1321,0.07553448030752108,29.6561,synthetic,0.06461896879292103,0.3826763874867446,1.0373316320360413,1.67736601397529,0.5818029746283429,1.4323120706368109,1.0373316320360413,1.8931306108419665,71.42857142857143,1.6666666666666667,1.2,3.347297183479784,1.791759469228055,714.2857142857143,1.2,27.4258,35042.5,14.0
2001000860,Dr. Amanda Brown,Anesthesiology,Baltimore,MD,Fentora,REP-S742,Sophia Tanaka,TERR-S04,2,5.0,9,6,2,-1.0553645262619686,-0.329386240625736,-0.762738468423073,5.3414,0.048380959737322815,13.5863,synthetic,-0.21915068852746614,0.8130557893623042,-0.7064591178752114,-0.15527883847210344,0.9286091450931295,-0.2393501887827342,-0.7064591178752114,0.8844397447227539,66.66666666666666,2.0,0.3333333333333333,2.6317017722808336,1.9459101490553132,333.33333333333326,0.3333333333333333,12.8974,15876.73,13.0
2001000861,Dr. Jessica Nguyen,Pain Management,Jacksonville,FL,Actiq,REP-S552,Sienna Chen,TERR-S10,2,5.0,7,5,1,0.14158858559120047,-0.35031149416812857,-0.6910237201922735,7.5336,0.06753567350558143,13.7338,synthetic,0.06461896879292103,0.3826763874867446,-0.9747346178615579,-0.17856677079638342,0.5818029746283429,-0.13487129756901223,-0.9747346178615579,0.8815898500473737,71.42857142857143,1.6666666666666667,0.2,2.622608500616489,1.791759469228055,357.14285714285717,0.2,12.7716,16823.1,20.0
2001000862,Dr. Nancy Thomas,Pain Management,Seattle,WA,Abstral,REP-S806,Stella Vargas,TERR-S12,1,1.0,9,6,5,0.14158858559120047,-1.3422150865687288,-0.8139732480825359,7.0849,0.059934327358856176,7.2907,synthetic,-0.21915068852746614,0.8130557893623042,0.2995740070735884,-1.6317037109446602,0.9286091450931295,-1.409513770376415,0.2995740070735884,0.4699658879907403,66.66666666666666,2.0,0.8333333333333334,2.0552000773068015,1.9459101490553132,66.66666666666666,0.8333333333333334,6.8084,15200.62,20.0
2001000863,Dr. Michael Smith,Family Practice,Charlotte,NC,Fentora,REP-S644,Sarah Dubois,TERR-S04,3,4.0,5,5,3,-0.713377922875349,-0.42017323095513087,0.24377173714778347,5.5247,0.049839603400414934,13.0339,synthetic,1.7672369127152399,0.3826763874867446,-0.16990811790251828,-0.2578869779441883,0.5818029746283429,0.0531907066156864,-0.16990811790251828,0.8314754589777741,100.0,1.6666666666666667,0.6,2.5916362278520646,1.791759469228055,400.0,0.6,12.3516,29158.95,15.0
2001000864,Dr. Ashley Gonzalez,Neurology,Los Angeles,CA,Abstral,REP-S805,Simon Vargas,TERR-S11,3,8.0,2,2,2,-0.542384621182039,0.5790658438081043,-0.519870563174826,5.4359,0.05026765870527106,19.3569,synthetic,1.7672369127152399,-0.9084618181399344,0.6349183820565215,0.69356818376257,-0.9776304286355144,1.8084360790062082,0.6349183820565215,1.2561826454857508,100.0,0.6666666666666666,1.0,2.9631522620523985,1.0986122886681098,800.0,1.0,18.3589,19081.69,16.0
2001000865,Dr. Nancy Gonzalez,Internal Medicine,Detroit,MI,Abstral,REP-S647,Scott Dubois,TERR-S07,3,6.0,2,2,3,0.48357518897782026,-0.06758769888987191,-0.036314149911039886,4.2112,0.038633100473830506,15.0807,synthetic,1.7672369127152399,-0.9084618181399344,1.640951507005321,0.11947859803557337,-0.9776304286355144,0.9308133928109472,1.640951507005321,0.9374281719011315,100.0,0.6666666666666666,1.5,2.7389866946677937,1.0986122886681098,600.0,1.5,14.4713,25462.85,22.0
2001000866,Dr. Susan Martin,Palliative Care,Detroit,MI,Abstral,REP-S786,Stella Gomez,TERR-S06,3,4.0,4,3,1,0.48357518897782026,-0.4876729756888582,-0.7826205425519178,2.3917,0.02182893916807993,12.2315,synthetic,0.27744621178321077,-0.47808241626437475,-0.7064591178752114,-0.3369319891939617,-0.33040708865298646,-0.385620636481944,-0.7064591178752114,0.7668785846725393,75.0,1.0,0.3333333333333333,2.5607714112167144,1.3862943611198906,300.0,0.3333333333333333,11.9458,15614.36,22.0
2001000867,Dr. Kimberly Gonzalez,Internal Medicine,Los Angeles,CA,Subsys,REP-S713,Spencer Rossi,TERR-S03,3,10.0,5,2,2,-1.2263578279552785,1.8888569723364192,2.541745305315525,2.9078,0.027624825602263314,26.996,synthetic,-1.80826076952163,-0.9084618181399344,0.6349183820565215,1.5676003162618548,-0.9776304286355144,0.0531907066156864,0.6349183820565215,1.6993456509862115,40.0,0.6666666666666666,1.0,3.30443681722503,1.0986122886681098,400.0,1.0,26.2332,59483.72,12.0
2001000868,Dr. Sandra Taylor,Pain Management,Detroit,MI,Lazanda,REP-S754,Selena Tanaka,TERR-S02,2,1.0,7,5,3,2.5354948092975387,-1.1764431654212846,-0.43465961719905827,3.4616,0.030225676527392498,8.0752,synthetic,0.06461896879292103,0.3826763874867446,-0.16990811790251828,-1.3240764097663582,0.5818029746283429,-1.3886179921336705,-0.16990811790251828,0.5387585564549274,71.42857142857143,1.6666666666666667,0.6,2.1753197419481696,1.791759469228055,71.42857142857143,0.6,7.805,20206.16,34.0
2001000869,Dr. Amanda Clark,Oncology,Seattle,WA,Subsys,REP-S812,Sienna Vargas,TERR-S04,2,5.0,7,4,1,1.5095349991376794,-0.19779666926336092,0.10812850861597335,5.4724,0.049734739695120656,14.4375,synthetic,-0.7866900031682388,-0.04770301438881521,-0.874131305366678,-0.01349354602407203,0.171618335963463,-0.4483079712101771,-0.874131305366678,0.9088461774487073,57.14285714285714,1.3333333333333333,0.25,2.687064874693075,1.6094379124341003,285.71428571428567,0.25,13.6885,27368.96,28.0
2001000870,Dr. Nancy Smith,Oncology,Denver,CO,Fentora,REP-S559,Solomon Chen,TERR-S03,2,5.0,7,5,5,0.6545684906711301,-0.306980583613333,-0.9351101479544962,8.146,0.07292987604568157,14.0937,synthetic,0.06461896879292103,0.3826763874867446,0.6349183820565215,-0.1305759031042991,0.5818029746283429,-0.13487129756901223,0.6349183820565215,0.8652645848069035,71.42857142857143,1.6666666666666667,1.0,2.641347562172278,1.791759469228055,357.14285714285717,1.0,13.0321,13602.06,23.0
2001000871,Dr. Linda Campbell,Palliative Care,Las Vegas,NV,Actiq,REP-S724,Sarah Santos,TERR-S14,2,1.0,8,5,0,-0.542384621182039,-1.3419156791253557,-0.650434341202171,1.7824,0.015411601148040077,6.9315,synthetic,-0.46744913868280374,0.3826763874867446,-1.3771478678410778,-1.6311134131448146,0.5818029746283429,-1.4277975763388162,-1.3771478678410778,0.4371910242375502,62.5,1.6666666666666667,0.0,2.0554305717183325,1.791759469228055,62.5,0.0,6.8102,17358.73,16.0
2001000872,Dr. Sandra Johnson,Anesthesiology,Los Angeles,CA,Subsys,REP-S578,Summer Kapoor,TERR-S08,2,6.0,6,6,0,0.6545684906711301,-0.06251440609938723,-0.42281388091891564,2.1124,0.019572646532335813,14.8082,synthetic,1.7672369127152399,0.8130557893623042,-1.3771478678410778,0.1245223772209285,0.9286091450931295,0.9308133928109472,-1.3771478678410778,0.9944615418627345,100.0,2.0,0.0,2.7409561462150047,1.9459101490553132,600.0,0.0,14.5018,20362.48,23.0
2001000873,Dr. Lisa Moore,Oncology,Miami,FL,Abstral,REP-S545,Simon Chen,TERR-S03,1,8.0,14,10,6,0.48357518897782026,0.7299671952680299,0.595503413762797,9.8026,0.08910012421157143,21.1547,synthetic,0.06461896879292103,2.534573396864543,-0.16990811790251828,0.8108553312896384,1.9454793272294546,0.8054387233544815,-0.16990811790251828,1.2791702041381117,71.42857142857143,3.3333333333333335,0.6,3.0089495393867933,2.3978952727983707,571.4285714285714,0.6,19.2661,33800.51,22.0
2001000875,Dr. Richard Adams,Internal Medicine,New York,NY,Subsys,REP-S507,Scott Brooks,TERR-S07,3,4.0,3,2,0,-1.0553645262619686,-0.39959728609667305,0.17732437075444998,0.148,0.0013645298568709663,12.4937,synthetic,-0.21915068852746614,-0.9084618181399344,-1.3771478678410778,-0.2342689818050791,-0.9776304286355144,-0.5318910841811543,-1.3771478678410778,0.8081304148845084,66.66666666666666,0.6666666666666666,0.0,2.6008583799980687,1.0986122886681098,266.66666666666663,0.0,12.4753,28282.09,13.0
2001000876,Dr. Donna Walker,Palliative Care,Las Vegas,NV,Subsys,REP-S526,Stella Patel,TERR-S12,2,2.0,9,8,2,-0.713377922875349,-1.0365200868850315,-0.45131124264812794,4.3304,0.03807891868865765,9.0206,synthetic,1.1051077123010045,1.6738145931134232,-0.874131305366678,-1.0903990848802079,1.4940130379096728,-0.9219456113790478,-0.874131305366678,0.5550558036126262,88.88888888888889,2.6666666666666665,0.25,2.266564055414832,2.1972245773362196,177.77777777777777,0.25,8.6462,19986.42,15.0
2001000877,Dr. John Allen,Palliative Care,Baltimore,MD,Subsys,REP-S769,Seth Muller,TERR-S03,1,3.0,11,10,7,-0.713377922875349,-0.6006161168278452,-0.05343636148024534,10.5503,0.09249151838222591,12.4555,synthetic,1.2254948396490473,2.534573396864543,0.03129850708724162,-0.4749062030643236,1.9454793272294546,-0.5052964573267522,0.03129850708724162,0.723289159184698,90.9090909090909,3.3333333333333335,0.7,2.50689642601292,2.3978952727983707,272.72727272727275,0.7,11.2668,25236.9,15.0
2001000878,Dr. Deborah Rodriguez,Family Practice,Phoenix,AZ,Fentora,REP-S613,Spencer O'Connor,TERR-S01,3,2.0,2,2,1,0.48357518897782026,-1.04012960995236,-0.6211678250253934,2.6521,0.023484344748053054,8.8532,synthetic,1.7672369127152399,-0.9084618181399344,-0.37111474289227814,-1.0961667918388476,-0.9776304286355144,-0.8244319795795745,-0.37111474289227814,0.5805774228402646,100.0,0.6666666666666666,0.5,2.264311930772553,1.0986122886681098,200.0,0.5,8.6245,17744.94,22.0
2001000879,Dr. Sharon Nelson,Neurology,Portland,OR,Abstral,REP-S678,Summer Kowalski,TERR-S10,3,10.0,5,5,0,-0.542384621182039,2.123958350371536,1.7587756314114777,0.1733,0.001670704299071346,27.6945,synthetic,1.7672369127152399,0.3826763874867446,-1.3771478678410778,1.6971820078829474,0.5818029746283429,2.6860587652014694,-1.3771478678410778,1.891680826557493,100.0,1.6666666666666667,0.0,3.355034762471005,1.791759469228055,1000.0,0.0,27.6466,49151.41,16.0
